Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Diego López,30.576619294889316,27.794247062038806,2.03100847226018,0.9233643071877563,0.18211396556436185,15.195818529652911,3.5921426619294894,0.8118529652910631,20.709006559169172,1.7094848319212899,0.9113104673408035,1.2933000819896145,0.380759770429079,0.0,2.4215031429352285,0.20929215632686526,1.2278846679420607,0.7980226837933863,0.48965837660562994,1.7829584585952445,0.0,0.787134462968024,1.082836840666849,0.0,0.0,0.02417600437277945,0.2577288876742279,0.022403662202787646,0.03506422519814156,0.34321125990707846,0.1343044547690626,0.32257993987428263,-0.022612735720142118,0.08903115605356655,0.30299398742825906,0.0,0.5808444930308827,1.2153771522273846,27.23975403115605,2.079505329324952,0.1343044547690626,-0.022612735720142118,0.4406190215905985,0.0,0.0,68.03722328505056,54.37260180377152,72.6873735993441,78.1695818529653,28.554978136102758,2.0289177370866356,8.795024596884396,14.215807597704291,1.2306285870456408,19.46621481279038,1.1069281224378247,6.447287510248702,11.117645531566003,0.0873394370046461,25.90007379065318,0.025405848592511618,1.4039874282590874,0.7850601257174091,0.0,0.0,0.0,0.03506422519814156,2.5203238589778634,68.45126127357202,2.6292648264553162,6.445496037168625,73.06500273298715,0.0,0.02417600437277945,0.07384257993987428,0.11266056299535393,2.0892484285323856,0.10062722055206341,0.1254058485925116,0.0,2.523428532385898,0.022403662202787646,1.4653019950806228,0.0,0.4577288876742279,31.28224924842853,0.0,34.027903798852144,0.8889068051380158,0.08464607816343264,57.94242962558075,1.0946542771248975,0.18511615195408582,0.3925690079256627,0.5144370046460781,0.7240557529379612,2.6077726154687073,0.12717819076250342,1.0328928669035258,1.5163295982508882,1.6716602896966384,127.55733807051105,292.12344493030884,38.506206613828915,19.554855151680787,3.269819622847773,4.5361970483738725,0.5263391637059306,38.506206613828915,15.032317573107406,0.07375785733807051,0.3405465974309921,0.10780541131456683,0.1605465974309921,0.11561082262913364,0.17999999999999997,0.1605465974309921,21.8794520547945,16.11809565095832
Diego Rico,56.42529792675627,52.46623496762257,0.8420405942210373,1.0712711541600914,0.09786254557327093,27.205496000435325,5.71409424824509,1.2641497524079013,30.56413070686184,1.3275714207977363,0.11731784295586876,1.0968950318332698,2.8892120585514505,0.939329596778582,4.952017739565762,0.8092077052837786,13.29004679762747,0.6610311802796975,1.2288948141698863,2.326557109430266,0.024817434837024543,1.2443657833161015,1.4740011971486098,0.03556674103498939,0.0,0.008877401099200086,0.11663002666376446,0.004849540186102193,0.008877401099200086,0.17480111008325624,0.019071121510583884,0.11803395548783804,-0.0002514012080317791,0.03271208575937313,0.17347771671110626,0.37684714588888285,1.8903352016107091,1.1446030364042008,42.68019698536214,1.2819997823366165,0.019071121510583884,-0.0002514012080317791,0.09898133536485824,0.4456984273820537,0.0,68.97814659628885,41.79484137780922,71.54406595200523,85.51440387440823,56.33539424280351,9.07537628557436,22.380540349349733,21.387628557435924,1.3660986559286066,38.986782935190725,3.7662643521793546,16.14961364749415,18.295268542199487,0.3629868857811395,32.77975893780268,1.6203683952767047,3.644785329487947,1.3852788812102086,0.0,0.028418131359851988,0.0,0.008877401099200086,1.3545094411492629,65.01340697611144,4.651913261141644,3.589406867279752,343.5499613647493,0.004849540186102193,0.5631827828263589,0.034461555204875656,0.07783914675953638,1.4229417206290471,0.053355825216302985,0.028050280241606357,0.004849540186102193,2.1844882189693635,0.2242351852859553,0.6317891930130054,0.04780105566741035,0.15521902377972466,25.01398487239484,0.00440115361593296,45.8539641943734,0.47550253033683404,0.4401240681286391,47.24295042716439,2.414529030853785,0.3025667954508353,1.3132605974859881,0.7979126081514938,1.5423039669151657,1.0687446264352178,0.02477879958643957,10.731473581106819,0.5270414104587257,4.305367034880557,131.16433748707624,683.9011481743484,68.30906459160907,17.71836861294009,0.5092588561789193,20.814237906078247,3.208678239103227,68.30906459160907,30.417734668335417,0.2745497088752245,0.12592098819176145,0.029935789301844696,0.018991130217119224,0.1131974751047505,0.10329760026119605,0.018991130217119224,31.9123287671233,14.077874822431765
Djené,58.92071957915755,56.28497868909112,1.3295699420189686,1.8872564604692244,0.010247667319433244,15.776723111776677,6.35490765272818,0.7981223361363898,19.42989133356372,0.3603083362131859,0.04202319241254847,0.46593480013823285,3.4783730752985442,0.0,0.5890699996160197,0.12872480129017394,1.7861943708482126,0.366604077871213,0.6212702069654034,1.0861145029374497,0.05631801251775909,1.3890976462005147,0.9848811580847061,0.0,0.0,0.010244211496371385,0.05230618592328073,0.0035249395230964172,0.006816035019007027,0.07289137196175556,0.003731136965787352,0.013978804285220596,-0.007595899089966594,0.011193410897362055,0.06218561609645586,0.0,1.430343662404485,0.22024843528011365,31.662029336098,0.679808777790577,0.003731136965787352,-0.007595899089966594,0.02832200591329724,0.0,0.0035249395230964172,73.346814883078,49.6697077909611,80.88279768075876,83.0580117497984,33.5943539530776,6.668877625465576,15.129616787620476,10.498332757362824,0.4525761241024459,24.758356564143917,3.303486157508736,12.261256767653496,8.814176554160426,0.1460027646584495,18.286171332027802,1.0334166570671581,2.0435084283684675,0.2730756825250547,0.0,0.04857389701647276,0.0,0.010547171984794379,0.5071082440579042,51.352609530392044,2.5320635103482703,0.44668125791959445,192.10229735437545,0.024307107476097222,0.031050570210805206,0.020995661022155665,0.04626310332910956,0.5076362170256883,0.017640824789770766,0.034938371155396844,0.01063126367929962,0.6565787351687594,0.3317678454863111,0.2164623891256768,0.0,0.028288215643359062,12.879821833122145,0.0,75.40991437238414,0.4962535038206044,0.2186583726913182,17.504580885458665,1.4218047075989708,0.059863686979226664,0.9079902468993588,0.45277579387935335,0.9125534692623738,0.6680674269477402,0.021371961755558118,0.7533398609991169,0.11468916791460276,2.8519252774257953,103.85494566678186,485.33467073685836,42.70865453288791,3.3029305379564566,0.49349767691894175,19.149578773566795,4.5475475175671,42.70865453288791,20.797051030987213,0.30709634066735786,0.024784779019314206,0.05577314441500595,0.011327036055753945,0.020983373651269056,0.013436624044848902,0.011327036055753945,24.7095890410959,14.508657738524219
Alejandro Balde,25.685149276700525,45.740904893813486,1.065649430594029,0.3757817790089258,0.09496614342874732,21.931640504770698,4.710991074176669,1.05080486303478,31.99245460141582,2.2447276084949213,0.3887765466297322,0.9695275469375192,0.5839766081871344,1.5757556171129579,3.1584395198522626,0.2335333948907356,4.002469990766389,1.828859649122807,0.8159679901508156,1.7854955370883347,0.042526931363496466,1.2328501077254541,1.330798707294552,0.027351492767005235,0.0,0.0,0.11014158202523854,0.0,0.0,0.13749307479224376,0.08234533702677747,0.17998922745460144,0.03546783625730994,0.09700061557402277,0.2603031702062173,0.4169713758079409,0.5828116343490304,1.4667974761465066,39.766108033241,1.6631178824253616,0.08234533702677747,0.03546783625730994,0.09885657125269315,0.692457679285934,0.0,81.05323176361958,55.71017236072638,83.02059095106188,91.40672514619884,44.07108187134503,5.749415204678362,14.916194213604188,20.48544475223145,0.9424669128962757,35.68099876885196,3.1577393044013538,12.383898122499232,18.714145891043398,0.30711141889812255,37.31540781779008,1.5776992920898738,4.252839335180055,1.147025238534934,0.0,0.0,0.0,0.0,2.285183133271776,90.63621268082487,6.203459526008003,3.034973838104032,165.9418805786396,0.0,0.5407048322560788,0.0698784241305017,0.1388180978762696,2.218002462296091,0.15590027700831025,0.09749769159741459,0.0,3.2154093567251456,0.05365189289012003,0.8601215758694982,0.04298091720529394,0.30332871652816257,35.41665127731609,0.0,45.32017543859649,1.2315881809787625,0.24986149584487533,39.46817482302247,2.312679285934134,0.37320714065866417,0.8601446598953523,1.0766497383810403,1.440835641735919,2.6727346875961833,0.20988150200061556,0.2778162511542013,1.0379101261926746,2.894742997845491,182.08999846106497,571.3558048630349,54.223324099722994,20.49742074484457,1.4958294859956909,7.440010772545399,0.9981979070483225,54.223324099722994,27.011298861188056,0.0698784241305017,0.1588550323176362,0.05346260387811634,0.04955524776854417,0.15070175438596492,0.11390735610957219,0.04955524776854417,23.5753424657534,17.72753356339242
Donny van de Beek,47.90650502661148,51.73037650305538,0.8171890400157699,0.7301143307707472,0.1215730337078652,14.625980682042185,4.2603607332939095,1.3818647742952888,21.181393652671005,0.9219101123595507,0.1581588803469348,0.9209757539917208,0.7987403903015966,0.01759905381431106,0.4785787502464025,0.0,0.9411748472304358,1.0101714961561208,0.9724009461856891,1.8988113542282676,0.0,1.3121821407451213,0.5484289375123201,0.0,0.0,0.03496353242657205,0.15850975753991722,0.0,0.017403903015966882,0.2108771929824562,0.1934358367829687,0.3209422432485709,0.02559038044549576,0.20408042578356,0.5621663709836389,0.01759905381431106,0.8502858269268677,1.0680031539522963,32.019540705696826,1.1351133451606543,0.1934358367829687,0.0315237532032328,0.2507530061107826,0.0,0.0,81.86469544648136,60.10723437808003,84.20301596688351,88.79582101320716,33.08920165582496,1.4923378671397596,10.397005716538537,18.00509954661936,1.0582761679479598,27.14102306327616,0.8678553124383994,8.817072738024837,15.965525330179382,0.12198698994677704,27.781860831854917,0.1408515671200473,1.9340232603981866,0.4960141927853341,0.0,0.01732702542874039,0.0,0.017559629410605168,1.136674551547408,40.39585452395032,3.266696234969446,5.093390498718707,86.61277350680072,0.0,0.0,0.0,0.03496353242657205,1.8266745515474077,0.03500295683027794,0.10663118470333137,0.0,2.0032722255075894,0.2321565148827124,1.1007116104868913,0.0,0.42706682436428156,37.04155332150601,0.0,51.363828109599844,0.6565976739601813,0.1047250147841514,48.63617189040016,2.2352907549773313,0.3209422432485709,0.9573447664104081,0.9559708259412575,1.29397989355411,1.2787798147053027,0.12180760890991525,0.08744924108022865,0.6221821407451212,3.089041986989947,90.56800906761285,374.38602404888627,42.73843287995269,14.672970628819241,3.4783500887049086,7.752371377882909,1.1527380248373746,42.73843287995269,20.865355805243446,0.24896510940272024,0.35981667652276755,0.14179775280898874,0.1659116893356988,0.16967080622905578,0.18977133845850583,0.1659116893356988,37.1068493150685,15.830413578506539
Eric García,62.71069151544875,61.53142063102828,1.1333153506620894,1.7955272192251104,0.014753964361615171,10.306310282818375,5.27999019127023,1.3259179336275952,30.86826712440739,0.2931960111165604,0.0,0.20662416217099885,4.163071767206147,0.0,0.0,0.0,2.0599918260585257,0.2505803498446951,0.4410266470492072,0.647650809220206,0.13264018309628903,1.0000490436488476,0.5162792218407716,0.0,0.0,0.0,0.04481608631682197,0.0,0.0,0.04481608631682197,0.014727807748896518,0.02948177211051169,-0.02531960111165604,0.054001961745953904,0.16364230832107243,0.0,1.3548831126369134,0.05896354422102338,43.60917933627596,0.5898267124407389,0.014727807748896518,-0.02531960111165604,0.0,0.0,0.029815268922674512,87.51476213830308,68.55644923982345,91.11796632336112,91.96272682687592,45.815801863658656,5.5167843714239,24.468124897825735,14.63837011606997,0.33145659637076996,40.1528298185385,3.7972715383357856,22.290111165604053,13.477243746934773,0.14754945234592123,34.310562367173446,1.3835965342488146,2.0009759686120647,0.059297041033186206,0.0,0.04448585908124898,0.0,0.0,0.35296387117868233,90.42726990354748,2.5457184894556155,0.10287886218734672,273.1336275952264,0.014601929050188003,0.0,0.0,0.014601929050188003,0.26414255353931665,0.04461173777995749,0.015087461173777997,0.0,0.337495504332189,0.8973532777505314,0.3529867582148111,0.0,0.029329736799084523,8.922461991172142,0.0,91.76107569069805,0.4702746444335459,0.13280529671407554,6.524440085008991,1.266387117868236,0.05952100702958967,0.7642455452018962,0.44157757070459375,0.7362612391695276,0.5303008010462645,0.029818538499264347,0.1768644760503515,0.04389570050678437,2.6191221186856297,177.97110838646395,755.708281837502,55.90960765080922,1.5757201242439105,0.6329491580840281,29.206383848291647,7.899679581494197,55.90960765080922,25.498612064737614,0.23523786169691022,0.05030897498773909,0.12221677292790584,0.040047408860552566,0.00816249795651463,0.010261566127186528,0.040047408860552566,18.7780821917808,16.70588231586044
Eric García,56.80672729151596,60.6757879508112,1.332045055285729,1.7103420481554201,0.019030691329957633,12.789521545933658,4.279529812958562,1.201323757362819,55.978762013020564,0.8480861837346285,0.054377389686886435,0.5207688333161105,2.559922496641521,0.0,0.1930898005580242,0.04657228479900796,4.158150253177637,0.22310323447349384,0.8580820502221763,1.3768430298646275,0.05566497881574868,1.0803379146429677,0.5582256897798904,0.0,0.0,0.0,0.14709310736798595,0.019030691329957633,0.0,0.1669412007853674,0.1112844889945231,0.1311325824119045,0.02096310840136406,0.1684530329647618,0.5062829389273535,0.0,1.3106975302263097,0.22264131445695984,74.4053994006407,0.59605146223003,0.1112844889945231,0.02096310840136406,0.04680272811821846,0.0,0.0,91.08440632427406,76.27333884468327,94.81762943060866,93.21345458303193,78.70951121215253,7.821456029761291,39.647145809651754,29.2036819262168,0.6047845406634288,71.6789697220213,5.916590885605043,37.59143019530846,27.215562674382557,0.1487454789707554,65.9690027901209,2.0671427095174124,7.392046088663842,0.4082504908546037,0.0,0.027464090110571455,0.0,0.018391030277978712,1.3742781853880335,168.07684612999898,6.873941304123179,0.47230546657021805,477.7421649271468,0.018467500258344528,0.00842823189004857,0.0,0.018391030277978712,1.1175219592849024,0.07482587578795083,0.0,0.0,1.2192663015397331,0.5568306293272708,0.538739278702077,0.0,0.24232716751059213,45.23890668595639,0.0,50.460380283145604,0.18686369742688852,0.6138865350831869,42.959677586028725,1.6555492404670866,0.10096000826702493,0.8761444662602047,0.6786194068409631,1.0412638214322623,0.37108091350625194,0.12909166063862768,1.8707533326444141,0.15752299266301542,2.9662467706933966,273.3586235403534,1308.5934948847782,87.74946161000311,6.019322103957839,0.7798532603079467,31.563392580345145,5.728686576418311,87.74946161000311,50.50975095587476,0.16761909682752918,0.10550170507388654,0.1548269091660639,0.09032138059315904,0.03989459543246874,0.018781647204712204,0.09032138059315904,18.7780821917808,16.70588231586044
Pablo Torre,43.47333452722063,30.732333452722063,1.2815544412607451,1.0876925143266474,0.20311962750716328,15.867532234957018,3.7397018266475643,0.8774283667621777,28.64068857449857,1.8289049068767909,1.071384312320917,0.7273361389684814,0.5000501432664756,0.5159079512893983,2.4581840974212033,0.363283488538682,1.499813753581662,1.3218132163323781,0.3052372851002865,1.0307951289398278,0.0,0.8853259312320917,1.329614075931232,0.0,0.0,0.040774534383954154,0.2906079871060172,0.015176396848137536,0.04841063753581662,0.394123388252149,0.3544054441260745,0.5564210243553008,0.023521669054441256,0.1399077722063037,0.37775250716332376,0.1931733524355301,0.45137893982808025,1.337001253581662,31.581379835243556,2.4334563037249284,0.33747403295128936,0.0272134670487106,0.644541547277937,0.14566171203438397,0.0,75.83955945558739,54.587437320916905,77.05160279369628,86.35595451289399,33.291471167621786,2.982232270773639,9.889411712034384,17.18925590974212,0.8617227793696275,25.329417979942694,1.586208810888252,7.616508775071633,14.85173621060172,0.21085870343839544,34.789409921203436,0.2582002148997135,1.401756805157593,1.4919591690544414,0.023145594555873925,0.0,0.01566708452722063,0.015776325214899713,2.652065723495702,76.35627865329512,3.1193382879656157,9.597938753581662,87.68757611031518,0.02385207736389685,0.1378089183381089,0.02367836676217765,0.19304351719197707,2.078925501432665,0.1454002507163324,0.3950904369627508,0.0,2.974241583094556,0.11302381805157594,2.3920684097421208,0.06397922636103151,0.9187106017191977,37.28074856733524,0.0,48.37789219197708,1.4743445558739254,0.17714362464183378,46.31030623209169,0.8467120343839541,0.16178008595988536,0.2016090616045845,0.48434007879656166,0.4838529727793696,3.0309500358166184,0.11232808022922636,0.36279548710601717,1.4016941260744984,1.2969215616045846,163.5756903653295,366.13978151862466,44.69469914040114,24.102828617478504,4.385436962750717,4.601454154727794,0.685564111747851,44.670307127507165,16.50377507163324,0.1770836318051576,0.5244976719197707,0.1263064111747851,0.31270236389684813,0.16804978510028656,0.21336497134670487,0.33206124641833806,28.0712328767123,15.830413578506539
Eric García,44.5023352793995,24.131338615512927,3.097189324437031,2.3100020850708924,0.15029190992493743,13.797831526271892,2.6650083402835696,0.7314553794829023,16.776899499582985,0.6755671392827357,0.8447998331943286,0.6388323603002503,0.8467806505421185,0.0,0.7128815679733111,0.11218098415346121,2.1393265221017512,1.4240450375312763,0.18639699749791494,0.8252293577981652,0.01998123436196831,1.8404399499582986,1.763857381150959,0.0,0.0,0.01998123436196831,0.1493932443703086,0.05758965804837364,0.0,0.2257714762301918,0.338185988323603,0.48810467055879897,-0.047552126772310264,0.11516263552960802,0.2709549624687239,0.0,0.2250083402835696,0.6540929941618016,19.836332360300247,3.039937447873228,0.28255212677231023,-0.026595079232693917,0.6556046705587989,0.0,0.0,66.89995829858215,43.60377397831527,65.62068390325271,74.84743536280233,21.971303169307756,1.2751584653878232,5.4974833194328605,12.028513344453712,0.8534090909090909,14.69158256880734,0.5616430358632193,3.6054295246038364,9.02582151793161,0.0,23.32527731442869,0.038507089241034194,0.6180421184320267,0.6200417014178482,0.09420558798999165,0.0,0.0584883236030025,0.01998123436196831,1.5371809841534614,44.0058798999166,1.33401376146789,5.625765221017515,29.725573394495413,0.0,0.0,0.038507089241034194,0.16982068390325272,1.2958590492076731,0.2805629691409508,0.2054482902418682,0.0,1.9901980817347789,0.01998123436196831,2.609643452877398,0.0,1.0147080900750625,39.74710175145955,0.0,36.43336113427856,0.9016951626355295,0.09420558798999165,60.91023769808174,0.5230775646371977,0.15124478732276894,0.13271267723102587,0.24234778982485403,0.2618765638031693,2.4398603002502086,0.11328815679733109,0.24583194328607172,1.4639407839866554,0.7509403669724771,95.2709007506255,184.80068181818177,33.76038990825688,15.66977481234362,5.101782735613011,3.2103815679733114,1.0147497914929107,33.66624895746456,15.351503336113428,0.30107798165137617,0.36121351125938284,0.1226188490408674,0.3119370308590492,0.04270433694745621,0.053323603002502086,0.38257506255212687,18.7780821917808,16.70588231586044
Gavi,48.77574812967581,38.54403054862843,1.4858790523690772,1.3751543017456358,0.1521633416458853,15.427945760598506,4.250361596009975,1.375293017456359,38.60363622194514,2.2565056109725687,0.2650249376558604,1.136232855361596,0.8006795511221945,0.02887780548628429,1.4031655236907732,0.17984413965087284,1.332688591022444,1.413905860349127,0.8019061720698255,1.9366677057356607,0.014713216957605985,2.694431109725686,2.453413341645885,0.0,0.0,0.014438902743142145,0.3232434538653367,0.0,0.0446571072319202,0.3787297381546135,0.07120480049875312,0.22189682044887782,-0.04181109725685785,0.06906639650872819,0.2256468204488778,0.0,0.8128195137157107,1.1088731296758105,45.5032668329177,2.0753584788029924,0.07120480049875312,-0.04181109725685785,0.3654395261845386,0.0,0.0,86.26999688279301,69.67777431421446,85.77738466334164,93.07665211970075,47.017797693266836,3.128629987531172,13.592426745635912,26.596195448877808,1.109092113466334,40.592909912718206,2.177171134663342,11.673156172069826,24.771708229426437,0.1818422693266833,44.156365336658354,0.5450015586034913,3.8551028678304236,1.1059039900249377,0.0,0.0,0.0,0.014438902743142145,2.1185099750623437,91.97920978802992,4.459438902743141,5.288176433915212,113.44008728179551,0.014438902743142145,0.014438902743142145,0.05810629675810475,0.0867097880299252,2.188697007481297,0.05522755610972569,0.15357076059850377,0.014438902743142145,2.5523082917705735,0.14192487531172068,0.9998534912718203,0.0,0.2919046134663342,29.888154613466334,0.0,49.34047693266833,1.3182870947630922,0.463234102244389,40.92523379052369,1.950768391521197,0.3237375311720698,0.6056265586034912,1.0243749999999998,1.1211502493765586,2.5249033665835414,0.32197942643391514,0.39276652119700745,1.006926433915212,2.763587905236908,199.80563435162097,572.3447849127182,58.84384195760598,20.958499064837905,2.6625950748129674,6.492437655860349,1.0926605361596011,58.84384195760598,31.955338216957607,0.43799251870324185,0.24185941396508728,0.11360972568578555,0.11301589775561098,0.13892923940149626,0.12489869077306735,0.11301589775561098,22.9754098360656,18.197537192638155
