Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Carlos Augusto,66.04443215594111,60.366565286514145,1.3371943042787033,2.6311854565563007,0.07633234257275177,15.269323287481855,4.888244280085712,1.0328692887260662,35.64140941452962,1.662433123660745,0.33028893343471355,0.53613050390544,2.7055332826432568,0.21079905992949471,2.191703877790834,0.3229971659639179,8.422281053431949,0.642610769337112,0.8147729314992742,1.351876684869012,0.013045551945807702,1.1461484758415705,0.5017944286997995,0.012614225478675608,0.0,0.0,0.12290246768507637,0.019563834934678927,0.005961844197138315,0.16104237229556925,0.10109283196239718,0.17529411764705882,0.018183451994193682,0.10969931568397043,0.3634478468238059,0.017880002764913253,1.0528264325706782,0.7466758830441694,47.44906131195134,1.3454994124559343,0.10109283196239718,0.018183451994193682,0.13203981475081217,0.1613202460772793,0.0,81.57622174604272,57.20564733531485,83.99653003387019,90.52542337734154,56.06416257689915,5.66811363793461,22.75538674224096,24.797692679892165,0.9430507361581532,45.739519596322666,3.1794345752402022,19.148569157392686,22.45824428008571,0.19380728554641596,41.145820142393035,1.0267636690398838,2.9117895901016104,0.7095341121172325,0.0,0.019806456072440727,0.0,0.0,2.2598168244971317,99.69182415151725,3.8571908481371397,4.328750259210618,247.7738757171494,0.012296951683140942,0.19467961567705816,0.03851731526923343,0.07352042579664063,1.2799751157807424,0.05688670767954655,0.05060897214349899,0.0056445704016036494,1.6915863689776733,0.3193689085504942,0.9461491670698832,0.0,0.3103200387087855,32.1399944701735,0.0,49.722686113223205,0.7639676505149651,0.1913416741549734,44.276795465542264,1.7351510333863276,0.14866523812815374,0.9843540471417709,0.6030842607313195,1.0700898596806527,1.4253521808253267,0.045601023017902816,7.060396073823184,0.5964844128015484,2.7869903919264534,197.06934955415775,757.3382587958803,66.64796295016244,14.614295983963505,1.7649167069883185,21.00727517799129,3.8136040644224787,66.64796295016244,31.60875509780881,0.10689223750604826,0.17098500034561417,0.09234188152346719,0.08207990599294948,0.08315545724752887,0.09006290177645676,0.08207990599294948,21.7342465753425,16.90655301132259
Cesare Casadei,69.2251632345555,40.560120542440984,1.0406177800100451,2.304796584630839,0.0,17.314716223003515,5.061260673028628,1.448679055750879,25.045494726268206,0.9027925665494726,0.22652435961828227,1.1313008538422904,1.264520341536916,0.0,0.3595730788548468,0.0,0.4504269211451532,0.9068859869412357,0.7699146157709694,1.896780512305374,0.0,1.2684429934706178,1.8077398292315419,0.0,0.0,0.0,0.17773982923154194,0.0,0.04452034153691612,0.22226017076845808,0.13321948769462583,0.13321948769462583,-0.03991461577096936,0.08330487192365646,0.2677398292315419,0.0,0.7699146157709694,0.8137518834756403,37.02433952787543,1.8085936715218482,0.13321948769462583,-0.03991461577096936,0.0,0.0,0.0,77.7375188347564,55.01707684580613,79.75052737317931,84.73666499246609,37.6526770467102,2.9860572576594673,15.231466599698644,16.726047212456052,0.8798191863385233,29.428518332496235,1.7213661476644901,12.209291813159215,14.32579105976896,0.17791059768960324,32.6822250125565,0.22226017076845808,3.300210949271723,0.41,0.0,0.0,0.0,0.0,1.0402762430939227,54.46793571069814,3.748995479658463,3.118332496233049,104.15124560522351,0.0,0.04452034153691612,0.0,0.17791059768960324,1.765499748869915,0.13321948769462583,0.13321948769462583,0.0,2.2643696634856854,0.4504269211451532,1.5391461577096934,0.08904068307383224,0.4929633350075339,31.43837267704671,0.0,38.90999497739829,0.7695730788548467,0.22816675037669512,49.83540934203918,1.9859919638372676,0.13339025615268713,0.9979105976896033,0.8546911099949774,1.22,1.9900853842290305,0.04452034153691612,0.0,0.9980813661476644,2.7559065796082374,138.0091511803114,466.9964439979909,49.4535961828227,11.754384731290807,1.670381717729784,10.395735811150177,2.0362481165243596,49.4535961828227,27.70904068307383,0.08886991461577097,0.2297438473129081,0.10547965846308387,0.17756906077348064,0.046695128076343545,0.04217478653942743,0.17756906077348064,22.0876712328767,16.11809565095832
Ché Adams,33.420141205247944,30.046647765176782,3.287895819435179,1.6471953524571936,0.14112519457416056,15.261680008894817,2.6710123415610405,0.636046253057594,19.292756281965755,0.810266844563042,0.5166772292639538,0.2668506782299311,0.6395635979541917,0.0,0.49904491883477875,0.039284523015343555,0.9834545252390483,1.4007288192128087,0.1351189682010229,0.40086224149432953,0.004447965310206804,1.3354452968645765,1.6080398043139872,0.0,0.004534133867022459,0.02429675339114965,0.2291905714921058,0.023586835668223262,0.038490104514120535,0.32540471425394707,0.42032132532799643,0.5609567489437403,0.051126862352679554,0.16642706248610184,0.3870680453635757,0.0,0.16941127418278853,1.2604297309317323,20.85537802979764,2.685496442072493,0.4161763397820769,0.04905436957971982,0.6091522125861685,0.0,0.0,69.06096286413164,63.84792083611297,73.55493662441626,75.81032354903269,21.964890482543918,2.024760395819435,6.524909939959973,10.63796253057594,0.6630920613742495,15.265692128085387,1.3352929730931733,4.848246052924171,8.094923838114298,0.13021514342895263,24.621888481209698,0.1002234823215477,1.2018534578607962,0.5306726706693352,0.004144985545919502,0.0,0.004144985545919502,0.004941071825661552,1.0928035356904602,31.70667722926396,1.876854569713142,6.145255170113409,49.22773237714031,0.0,0.025161218590171227,0.019287858572381588,0.26603680231265286,1.936200800533689,0.26710640426951304,0.12057927507227038,0.0,2.632318768067601,0.14045697131420948,2.458401712252613,0.0,1.0600956193017568,43.98034245052257,0.0,49.58156548810318,0.8043100956193018,0.24942795196797865,45.34302868579053,0.6352618412274849,0.1648282188125417,0.1364053813653547,0.33597231487658447,0.4237486101845675,1.6061218590171225,0.21393206582165888,0.10322881921280855,0.7239126084056037,0.8063864798754725,87.69953746942406,235.0612269290638,31.996147987547253,15.623055370246833,4.175717700689348,2.562359906604403,0.7457894151656661,31.99200300200133,14.239831554369582,0.07464253947075827,0.5035568156548811,0.14964031576606626,0.3647420502557261,0.10989826551034024,0.13640871692239273,0.3668145430286859,25.9918032786885,16.523560759066484
Christian Gytkjaer,39.30930696360313,35.95687219544624,3.605968090410503,2.3335698853249127,0.13484460694698355,13.663952135615755,1.8087153066312116,0.71598304803058,14.377389064317766,0.44755526009639346,0.2825527671597141,0.44677413993684556,0.8970649825494431,0.0,0.1635665614093402,0.029875353166029583,0.8084161542296824,0.8853830812697359,0.2536862223699518,0.7043626391889646,0.0,1.1833471829815523,1.5856024596975236,0.0,0.0,0.0,0.17917400698022268,0.08938175170350673,0.0,0.2685557586837294,0.4617300980555094,0.596574705002493,-0.031760013295662276,0.14818514209739075,0.4704254611932857,0.0,0.2834967591823167,0.8820674754861227,16.483925544291175,2.6636862223699516,0.3723250789429948,-0.025604121655309946,0.5514093402027589,0.0,0.0,70.22345022436429,76.38670433770982,73.96538141931194,72.81425959780621,17.34934518863221,0.9265547615090577,4.324498919727438,10.050651487452217,0.5598288183480141,12.193337211234834,0.6882316769154063,3.198874854578694,7.329169021106864,0.0594847930862556,20.611555592487953,0.0,0.5215522685723781,0.44653647997340873,0.11920724613594814,0.014864550440418813,0.08940501911251456,0.0,0.6551869702509556,20.2815256772478,1.0761376101047033,5.368519195612432,24.724959282034238,0.0,0.0,0.014937676583014791,0.10395379757354163,1.4047199601130131,0.4026823998670433,0.05926873857404022,0.0,1.9910171181651983,0.10393717799567889,2.452479641017118,0.08902110686388566,0.7904803058002327,32.769852085757016,0.0,60.38951304636863,0.3421090244307795,0.08912248628884827,38.183330563403686,0.5968721954462357,0.07444407512049193,0.04459697523682899,0.47690211068638855,0.29854911085258434,0.7333239155725444,0.05926873857404022,0.044691706830646494,0.3724464018613928,0.8833421971081934,56.01606116004654,167.8237759680904,27.101411002160546,13.194287851088582,4.024015290011634,1.9135964766494933,1.064169852085757,26.9822037560246,12.220500249293668,0.07456705999667608,0.5377663287352501,0.16330729599468174,0.39792920059830483,0.11076283862389896,0.1348662123982051,0.49646335383081275,30.9260273972603,13.458835614025542
Christian Kabasele,66.28615599294947,58.204421269095185,1.6600425969447707,3.199144388954172,0.019543184488836664,10.701108989424206,3.9328921856639245,1.2950719741480612,26.783066245593417,0.23117582256169208,0.006844888366627497,0.4639108401880141,5.360124853113983,0.0,0.07472165099882491,0.007009400705052879,1.4728716216216216,0.1318595769682726,0.595117508813161,1.0574779670975323,0.020478848413631026,1.078597972972973,0.7662007931844889,0.0,0.0,0.0,0.04690951821386604,0.0,0.0,0.04690951821386604,0.046562867215041125,0.06673839600470036,-0.011758960047003527,0.08651439482961222,0.33781727379553467,0.0,1.3746628965922445,0.19283930669800237,38.47036868390129,0.46884327262044656,0.046562867215041125,-0.011758960047003527,0.0,0.0,0.006844888366627497,78.78581815511164,55.765224735605166,85.99339747356052,85.05290834312572,40.05480757931845,7.110085928319624,20.088780111633373,11.645368683901292,0.36004480023501756,32.05147473560517,4.071711956521739,17.50921269095182,10.014152467685076,0.11156727379553466,29.123382050528793,0.8189079024676851,2.049861192714453,0.0870123384253819,0.0,0.06612588131609871,0.0,0.0,0.4374640129259695,69.80139541715629,2.4599441833137483,0.17312426556991772,250.05241847826088,0.020208578143360748,0.006844888366627497,0.013153642773207993,0.013219741480611046,0.4034826674500588,0.07246327849588718,0.01971944770857815,0.01359870740305523,0.5274750293772034,0.833019242068155,0.5622209165687426,0.0,0.12418698589894242,22.9709312573443,0.0,69.32934048178613,0.16099294947121034,0.3820336368977673,30.670659518213867,1.256114864864865,0.012573443008225618,0.8116590775558167,0.4300851938895417,0.7866355757931844,0.20577188601645124,0.00625,0.4702585193889541,0.046144976498237365,2.6324889835487664,130.03692641010576,640.0207101938896,51.25315584606345,1.8693683901292597,0.9841649529964747,27.30093052291422,7.606676703877792,51.25315584606345,22.281755287896594,0.14524970622796712,0.0797554347826087,0.1092846650998825,0.05895417156286721,0.015719007050528793,0.023962250293772032,0.05895417156286721,32.9918032786885,13.815510557964274
Christian Kouamé,53.46395849647612,30.516200078308536,3.8408398590446358,4.394634886452623,0.14105814408770556,14.988938919342209,3.6918079483163666,0.7751556382145653,24.823558144087706,1.162299334377447,0.6714310884886453,0.413896828504307,0.7852104541895066,0.045390563821456544,1.1252398198903681,0.2121603367267032,1.0922983555207517,2.1766141346906815,0.21203993735317148,0.6276840250587314,0.0,1.4802711433046203,2.423347689898199,0.0,0.009003523884103366,0.026857870007830853,0.1785904463586531,0.0091327329678935,0.01789839467501958,0.23729150352388412,0.15932850430696943,0.29923355520751765,-0.07136354737666405,0.07493343774471417,0.23149569303054032,0.0,0.45767815191855904,1.4019479248238058,28.33077329678935,3.3906998825371963,0.15932850430696943,-0.07136354737666405,0.3705393500391542,0.0,0.0,68.80159553641347,66.01257830853564,70.50401331245105,75.62612568519968,29.62551585747847,1.9020477682067345,7.824553641346907,16.227475528582616,0.7486007243539545,20.42890857478465,1.2322846515270165,5.540637235708692,12.279186570086138,0.20414643696162882,32.48190485512921,0.12414937353171496,1.2763214565387626,0.9517668363351606,0.0,0.0,0.0,0.026987079091620993,1.691352779953015,49.185660728269376,2.245912294440094,8.088219459671103,58.893673649177764,0.0,0.008332028191072828,0.02685982772122161,0.34236687548942835,2.502530344557557,0.15093382928739232,0.2009857086922475,0.0,3.2339722004698515,0.12285140955364134,2.122175019577134,0.0091327329678935,0.6334005481597493,29.794234534064216,0.0,43.48896828504307,1.1343882145653876,0.16876076742364918,50.66577916992953,1.0915818324197335,0.28137333594361785,0.3171358653093187,0.49413860610806576,0.6616121769772904,2.6513234142521536,0.0708868441660141,0.5893647220046984,1.3475401331245107,1.5494606499608456,121.77518598277213,285.9456254894284,42.50541014095536,22.324921691464368,4.940890759592795,3.7512353171495687,0.9259279561472201,42.50541014095536,16.950946554424434,0.14110219263899765,0.38193226311667977,0.11297474549725921,0.23070771339075957,0.10948903680501175,0.15596711041503522,0.23070771339075957,26.7945205479452,15.830413578506539
Christian Pulisic,28.77674025747073,42.28515174462632,1.681995689404089,0.651499970874352,0.22642628298479645,15.628082949845634,3.644160890079804,0.8857575581056678,34.91182850818431,2.8885343973903415,1.7885320673384986,0.7134665346303956,0.47225316013281293,1.063550999009728,3.170868526824722,0.32045785518727793,1.9103605755228052,1.739771072406361,0.5310054173705365,1.2441154540688533,0.03526300460185239,0.6879967379274189,1.568306052309664,0.030293004019339428,0.015252519368555952,0.031666569581173185,0.31994757383351785,0.052431991611813354,0.05815576396574824,0.5101071823848081,0.35726917923923807,0.5815046309780392,0.028396341818605467,0.1515226888798276,0.34890604065940467,0.5564565736587639,0.3847434030407177,1.68223859730879,36.24195200093202,2.484844177782956,0.33773868468573426,0.03196481621716083,0.2045226306285315,0.2774637385681832,0.0,77.42250830080971,48.30788722549077,79.61704432923632,86.64326323760703,38.31834216811324,2.764262247335003,11.471093959340594,20.524323993708858,1.116643560319217,29.652796644725345,1.2853393137997322,9.131701520358828,17.797177142191416,0.16630279023708278,39.69747422380148,0.2882431409098853,1.6406844527290734,1.281384633308091,0.031079979029533404,0.0,0.021410846391332207,0.025587464321081145,4.755075435428439,133.1096003961088,3.4183765363779344,8.94480747946642,87.88234403215472,0.0,0.2622205394070018,0.06869633599347585,0.23861070658822162,2.5304660103687304,0.2149880584843013,0.3667909360983282,0.0,3.680880759596901,0.051689287586648806,2.185980078056737,0.010705423195666103,0.94035708044504,42.89506611522106,0.005429020795712705,42.083631385798334,2.0924576221820934,0.0689066231723656,50.24880293586532,1.2836075027669362,0.33130541154540694,0.4614347294227297,0.49331275120871443,0.8167507427040253,4.853246344731171,0.2310578435370187,0.5090895322420923,2.475271742296266,1.6685460476495602,251.43082076076195,416.8726556765888,51.1060476495602,26.835218733616824,5.0523853905749405,4.676750160191063,0.48141142890429306,51.064205161064834,20.52405895031164,0.07236267256946467,0.47731811032795485,0.13771421914137588,0.30425467466651135,0.16817789945826292,0.1784283800314557,0.32735364361857056,20.7205479452055,17.72753356339242
Danilo Cataldi,37.7,50.0,4.76,2.88,0.13,12.2,1.75,1.0,14.52,0.88,0.75,0.75,0.75,0.0,1.8800000000000001,0.13,0.25,1.13,0.75,1.5,0.0,1.6300000000000001,0.63,0.0,0.0,0.0,0.13,0.13,0.13,0.38000000000000006,0.13,0.25,-0.05,0.08,0.33,0.0,0.25,0.63,15.27,2.25,0.13,-0.05,1.0,0.0,0.0,50.8,42.9,60.0,56.5,15.52,0.88,3.7600000000000002,7.76,1.125,7.89,0.38000000000000006,2.25,4.38,0.0,17.4,0.0,0.75,0.38000000000000006,0.0,0.0,0.0,0.0,2.38,50.95,1.38,5.38,26.29,0.13,0.0,0.13,0.13,0.88,0.13,0.5,0.0,1.75,0.25,1.5,0.0,0.38000000000000006,25.0,0.0,33.3,0.75,0.25,55.6,1.5,0.75,0.13,0.63,1.0,2.25,0.0,0.0,1.25,1.75,103.76999999999998,108.9,26.41,14.9,3.13,2.5,0.88,26.41,9.76,0.13,0.28,0.12,0.18,0.1,0.1,0.18,23.7890410958904,15.201804919084164
Danilo Cataldi,44.0,46.2,1.51,1.19,0.0,29.6,7.45,0.65,28.059999999999995,0.86,0.11,0.76,1.73,1.4,1.83,0.0,3.02,1.3,0.65,1.4,0.0,0.97,1.08,0.0,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,-0.01,0.0,0.0,0.76,1.51,0.54,47.91,0.76,0.0,-0.01,0.0,0.43,0.0,81.0,53.8,85.6,88.0,51.04,7.01,18.02,23.42,0.38,41.33,3.78,15.429999999999998,20.609999999999996,0.11,34.75,1.3,5.29,0.65,0.0,0.0,0.0,0.0,0.76,71.55,6.69,1.3,228.12999999999997,0.11,0.22,0.0,0.0,1.73,0.0,0.0,0.0,1.94,0.11,0.54,0.0,0.11,20.0,0.0,60.0,0.32,0.43,0.0,1.19,0.11,0.32,0.76,0.65,0.54,0.11,0.32,0.0,2.7,146.12,680.07,58.81,10.58,0.22,14.24,2.37,58.81,34.86,0.32,0.04,0.02,0.01,0.04,0.03,0.01,23.7890410958904,15.201804919084164
Danilo Cataldi,42.67378004369993,47.41158048069921,1.878497208060209,1.4014785142024764,0.021704297159504733,20.065938334547223,3.4952609856761354,0.7443335761107065,25.80334789997572,1.9692886622966739,0.872808934207332,0.5665137169215828,0.7890847293032289,0.9623428016508861,2.492012624423404,0.15302015052197135,2.6887545520757463,1.8593250789026463,0.5004685603301772,1.0716775916484582,0.0868244719592134,1.2438455935906774,2.406045156591406,0.0,0.0,0.0,0.17557416848749696,0.0868244719592134,0.0,0.25922796795338676,0.3287788298130614,0.3519300801165331,0.03467103665938335,0.11897062393784899,0.34073561544064096,0.4820927409565428,0.3281039087157077,1.047892692401068,24.014151493080846,2.8390531682447193,0.3287788298130614,0.03467103665938335,0.17652585579024035,0.3905438213158534,0.0,70.14510803593106,49.84756008739985,73.82420490410294,81.06513716921583,26.808943918426806,3.4080310755037626,8.547300315610585,12.32,0.7626122845350813,18.83339645545035,1.7045229424617627,6.316426317067249,10.008218014081088,0.11009468317552804,29.303833454722017,0.6133454722019908,1.179596989560573,0.7664190337460549,0.0,0.0,0.0,0.0,2.818591891235737,85.91260985676136,2.291934935663996,4.654734158776401,63.9348579752367,0.0,0.24176984705025492,0.0,0.28611556202961885,1.7068948773974266,0.30537509104151483,0.5913352755523185,0.0,3.1276329206117994,0.0868244719592134,2.7118426802621998,0.3254236465161447,0.9401990774459821,34.86159261956786,0.0,43.97336732216557,2.362182568584608,0.2205559601845108,47.52818645302257,1.071053653799466,0.19803350327749453,0.2813789754794853,0.590194221898519,0.48089827628065057,5.331978635591163,0.06704539936877882,0.1298737557659626,2.515032774945375,1.3991575625151735,178.00904831269727,298.9247899975722,40.99270696771062,17.635489196406894,2.821813546977422,4.957773731488225,0.8308448652585579,40.99270696771062,19.46975236707939,0.2588686574411265,0.37918669579995146,0.11514202476329205,0.29258315125030343,0.08354697742170429,0.09046127700898275,0.29258315125030343,23.7890410958904,15.201804919084164
Danilo Cataldi,48.0,0.0,5.57,5.14,0.11,11.7,2.8899999999999997,0.75,16.61,0.96,0.43,0.64,0.75,0.0,0.21000000000000002,0.0,1.18,1.5,0.0,0.64,0.0,2.79,1.07,0.0,0.0,0.0,0.21000000000000002,0.0,0.0,0.21000000000000002,0.43,0.54,0.01,0.14,0.5,0.0,0.11,1.2900000000000003,21.0,2.57,0.43,0.01,0.54,0.0,0.0,67.1,44.4,73.3,73.2,22.18,0.96,4.82,13.179999999999998,0.6950000000000001,14.89,0.43,3.54,9.64,0.0,23.359999999999996,0.0,1.2900000000000003,0.32,0.0,0.0,0.0,0.0,0.96,33.75,1.9300000000000002,6.32,37.39,0.0,0.0,0.11,0.11,2.36,0.54,0.0,0.0,3.1100000000000003,0.11,3.1100000000000003,0.0,0.86,27.6,0.0,61.5,0.86,0.0,38.5,0.75,0.32,0.32,0.11,0.54,1.39,0.11,0.0,0.54,0.86,88.82,188.68,33.32,15.75,4.82,2.36,0.86,33.32,15.75,0.21000000000000002,0.55,0.13,0.42000000000000004,0.09,0.14,0.42000000000000004,23.7890410958904,15.201804919084164
